,# IndexValue_NDXT, Volume_GOOGL,Volume_AAPL,CPI,High_GOOGL,High_AAPL, NetChange_NDXT, High_NDXT, Low_NDXT, Close/Last_GOOGL, Open_GOOGL, Low_GOOGL, Close/Last_AAPL, Open_AAPL, Low_AAPL,Low_AAPL
348,69.03426703415698,-5727464.431221597,-4520047.2024192205,0.01456746163370326,0.09019489540916224,-0.9393006215075133,31.59540386768576,64.52471085682646,92.3947632266504,0.1804189096020039,-0.061971971429713335,0.7118376361234127,-0.9393006215075133,-0.061971971429713335,-61.59998200371657,-1.0459838830426307
349,40.9879981526592,-8441892.02363363,-5968888.826359689,0.0036945834085884144,0.4785443980869175,-0.19771799852958336,46.13679959054704,40.54708283657192,58.383501060257,0.7133285732012737,-0.4783832617649608,0.8526569446510166,-0.19771799852958336,-0.4783832617649608,-62.02123200371656,0.06803015093525744
350,-64.25498229307505,-8851732.391562745,-29122556.305771288,0.0012586285945133111,-1.382031642140667,-0.3876842249357964,-67.51450491794121,-49.9544213536069,-38.85775560768752,-1.647871060922732,-0.14599140267823427,-1.1740152571969986,-0.3876842249357964,-0.14599140267823427,-62.431232003716566,-0.1556568808123373
351,166.76243308065932,10646026.022827355,6530121.561970428,0.0066087691689915564,2.5988117954683716,1.4491073122560891,67.30679693552378,158.2118805172854,114.6441087209182,2.7398476220838854,1.6614262331262708,2.4123954657993636,1.4491073122560891,1.6614262331262708,-60.74103200371657,1.4154752705036913
352,-133.624285071985,-4042630.468974218,-19660886.165238943,-0.01811723611035632,-1.3116459370944396,-0.6283373998037476,-155.95987838366975,-80.00554147553974,-66.19688377477951,-1.2339879935035256,-0.7053795638740397,-1.5048535941831032,-0.6283373998037476,-0.7053795638740397,-61.58123200371656,-1.2443488370678608
353,140.68491269972307,-7938535.714875119,63141840.836683534,0.009387520470710342,0.6546360440191847,1.5487478082233748,80.88466289834815,99.73294483004611,103.9873442284238,0.9542442319182669,1.1232043946991224,0.6514002453819927,1.5487478082233748,1.1232043946991224,-60.62998200371656,1.505350015675063
354,79.06954444046642,-5471051.433813855,67007445.92457505,0.006821907466076027,-0.14855446083160473,0.5536386377724014,102.12971165878092,53.21706943922163,66.24335306554894,0.048645447604485526,0.38539924303439926,0.18914835246969372,0.5536386377724014,0.38539924303439926,-59.67873200371657,0.3382330536048599
355,44.897182309317934,-421940.76798383886,-19982254.612312943,0.1290885758481863,0.7597060909766568,0.7070805900867754,-24.86500364970902,76.3685493884268,85.88187495834791,0.3605647848532101,1.207470483845256,0.6850636253378609,0.7070805900867754,1.207470483845256,-58.41498200371657,1.036012145542621
356,81.84342642123555,-1298208.539677076,-43245809.04012829,0.04938914271090766,0.38416662891557246,1.0674380751310435,-52.333458447178714,70.61213394615515,93.15503177736718,0.20505536118805168,0.7536110474500431,0.4521637100740676,1.0674380751310435,0.7536110474500431,-57.151232003716565,1.0533079005866526
357,-22.69269988266842,-19398567.434457798,-54740299.67886725,0.014298254921470743,-0.3956054817279053,-1.1520491171423188,21.771375406502557,-36.760526711062994,24.589731997105446,-0.8168665190664512,-0.6121086403728881,-0.18957612720494407,-1.1520491171423188,-0.6121086403728881,-57.423732003716566,-0.6124664449313002
358,122.79107514206135,1036303.1901617869,-6315819.174432263,0.1139359389062804,1.2632803684180942,0.24553519539113464,-11.442713802428939,116.23314984482477,95.42902497077466,0.9973996297325982,0.310146953178112,0.8636202130800966,0.24553519539113464,0.310146953178112,-57.298732003716566,-0.018865203286679844
359,-25.511786128494354,-13741308.399216622,-44842940.27555871,-0.1357589023765513,-0.6510198998964754,0.1940762315479105,-46.397024516789614,-29.503865000105176,-0.9881032014463926,0.5207608965881931,-0.6814775492213982,-0.22528372117363205,0.1940762315479105,-0.6814775492213982,-57.36373200371656,0.2674945552467136
360,39.33414151634406,-6717200.146798017,-12173301.878085049,0.05168818412892051,-0.4701764400838684,0.339784532361449,-4.508312122598859,36.091514011011895,6.721349663638648,-0.26397524746725765,0.8061898075657226,-0.45129847377859994,0.339784532361449,0.8061898075657226,-56.95873200371656,0.320829464104321
361,-1.236106022957756,-7296983.945684156,-11317861.153937308,0.06958156717149677,0.09331238587337508,0.10851110864894764,6.233084550775168,-7.369351261747397,-9.724465120864807,0.22474616543875925,0.14757151611544117,0.21641554513650615,0.10851110864894764,0.14757151611544117,-56.55373200371657,0.006770099739249247
362,-33.98662708682696,-5497178.435476951,-22565162.956497043,0.019035650671582968,1.3417891771566417,0.08810526170146461,-2.5964428852332015,-38.75295393451233,-37.35522972074887,0.9391300561852702,0.01761648894568424,1.092978917838067,0.08810526170146461,0.01761648894568424,-56.642482003716566,0.1637329602392299
363,-17.27911364341253,403173.18505871674,-15692345.216285571,-0.017908965467029248,0.5784856422574265,-0.009895152163167609,-60.36268452869506,-7.08374366418775,-21.757839066661287,0.3152134772493369,0.20541416266492263,0.6334824559272576,-0.009895152163167609,0.20541416266492263,-56.73123200371656,-0.19705201738907618
364,98.3048874143451,-3862491.7264461746,9881857.604098141,0.012377652114480496,0.9610462439277898,0.9098777727230429,89.4649800538543,70.97674906571865,55.83131528162266,1.2674641999755565,0.120666667153273,0.6511664889629216,0.9098777727230429,0.120666667153273,-55.89873200371657,0.8141719522102235
365,58.60497125506299,17779407.977617376,29844021.742994905,0.023358753675779557,1.178684189469955,1.9310961787097367,21.300811454651303,74.11778687699825,99.31858642723907,0.30951819604356245,2.544359836629731,1.7174841860090595,1.9310961787097367,2.544359836629731,-53.80123200371656,1.8465143594025193
366,24.241593838993136,-13605182.722888567,-27199982.08503857,0.006729502162386325,-0.520977132332014,0.04400012817674792,20.68590685763013,-15.23772523845946,34.58249224480642,0.3518860335281815,0.1237843655992492,-0.5304262253409391,0.04400012817674792,0.1237843655992492,-53.25623200371657,0.0004329174520094625
367,-26.845900210429132,-2313736.9069471657,-8889396.236228036,-0.018393891013744224,-0.4245683001254292,-0.23841581127464903,-32.84620626264639,10.934404599799564,-31.373461406075876,-0.49190249847421086,-0.038166989286736445,-0.5904631595457843,-0.23841581127464903,-0.038166989286736445,-53.17748200371656,-0.01899959095302961
368,-32.35073197974634,-2936177.1747060865,-15067432.804608032,0.03524900137384179,-0.19525538598740155,0.1804436660301647,-30.69526476300971,-4.2810471010143365,-11.764205219922587,-0.3813306849255369,0.11320011511078576,-0.5247012468989567,0.1804436660301647,0.11320011511078576,-53.09873200371656,-0.11865184939023266
369,128.4345194136922,-6292729.877193831,-25261813.925741807,-0.02795680732381811,0.5361522641688339,1.0608945592738763,5.179130781220458,96.15259726854129,129.62476125577632,1.1331639715873436,0.5177212284233477,1.0695957148844712,1.0608945592738763,0.5177212284233477,-52.274982003716566,1.1743846560178852
370,97.87003533735424,-10041065.250396011,-32444710.87248175,-0.02872060591272429,0.849618208153842,0.35267190775535795,-39.44168665907026,90.14606090703457,86.66170053414497,1.2015178302425227,0.8805595977329901,1.3592787053534323,0.35267190775535795,0.8805595977329901,-51.45123200371657,0.3359599096345107
371,38.6256124988804,-6563328.551401681,1909737.620786935,-0.021133084679036077,0.002389693147414107,0.6998516597386839,-11.48063867264147,-17.37983686212101,3.2057129321447064,-0.6798675869606257,-0.01894588150005916,-0.03741133504829719,0.6998516597386839,-0.01894588150005916,-50.651232003716565,0.44451205446524256
372,39.815386952753215,-2161900.68117797,-7874539.36382994,-0.03723580619072209,0.4864348460553032,0.05772571770538804,37.4706224193348,51.714373823341695,68.78791809820905,0.47961243316344593,0.7463766657011063,0.48148781360992393,0.05772571770538804,0.7463766657011063,-50.68373200371656,0.0824593416365289
373,35.378954357427574,-8685129.471479539,-21459040.56317231,0.035483799120640924,0.5775466052393412,0.1998140521213898,72.06815684408588,28.742685912747216,8.178018230290036,0.3971753029445964,-0.06416609747500246,0.5481353962629143,0.1998140521213898,-0.06416609747500246,-50.096232003716565,0.45862085236046823
374,47.85985261445148,-5852479.536563411,-28152540.223017026,-0.02208626743993136,0.7627024138952265,0.6332447075457779,16.618676880688334,58.05078730944206,54.16015981568671,0.5584381870304682,0.7956182538152987,0.5667826260833522,0.6332447075457779,0.7956182538152987,-49.03498200371656,0.7889493062998554
375,36.563898636920385,-3233981.727295089,-33497868.80420308,-0.0017691257141621008,0.3641422783671828,0.9479979384270509,-9.165308327684036,49.88956261176918,45.92045975324163,0.3376839743984732,1.033126059589776,0.36974547184056655,0.9479979384270509,1.033126059589776,-47.97373200371656,0.9075390980579527
376,-35.56622729775245,4074023.5320380554,9476406.992610812,0.016107816066835312,-2.5501275184465584,0.2831541224702221,13.12415602026158,-46.61161789897142,-51.31525375242472,-2.0412092209604324,-0.16855195929942113,-2.556096041718796,0.2831541224702221,-0.16855195929942113,-47.838732003716565,-0.1784019113783728
377,-6.703998508586665,10645112.205344409,15047473.52430828,-0.006460167454065413,-1.7635690424934225,0.15351527768412865,5.350335720431686,3.1456092578591774,-17.977206224167276,-1.64966560650209,0.4162403369084018,-1.9452287262698889,0.15351527768412865,0.4162403369084018,-47.70373200371657,0.08227703176290646
378,-8.325766287168335,-6292267.2895163,1981628.6749532076,-0.02289574980301268,1.0369974499275258,-0.8350918082330451,-92.24787350309992,-63.419186576002176,-50.575046900075904,1.344046898909518,-1.4829787290963878,0.9167820188116238,-0.8350918082330451,-1.4829787290963878,-48.861232003716566,-1.232927707882908
379,-165.52368162579933,-1187694.6336935011,34401487.831094265,-0.041550887906282696,-0.9139648839116816,-2.1370012002894256,5.706800288151324,-130.77772313839523,-155.15188356716862,-1.4595390663010974,-1.5316719562799008,-1.0984302308620073,-2.1370012002894256,-1.5316719562799008,-51.54373200371656,-2.0647214543772137
380,-68.65286199710317,8788936.585713312,-3858525.307877272,0.024469065749769925,-0.9496837247237978,-1.9575870606419128,105.13882489924764,-73.79538491988843,-14.6155558492801,-1.7830168592399287,-2.1487140192692635,-0.6948169834337179,-1.9575870606419128,-2.1487140192692635,-53.38373200371657,-1.2738679307774774
381,-35.71269034519901,-6879737.2318689525,1600904.4112450778,-0.003252180681840855,0.6123194894939701,0.15232173616087152,18.56642347363579,-38.01361754991103,-25.29314998483824,0.6294072811420435,0.13223245358275193,0.5318349159604381,0.15232173616087152,0.13223245358275193,-53.74123200371656,0.059491494683513224
382,-40.925811754043934,-13983398.948021948,-9660784.670352772,0.002318328870444475,0.25461853029479187,-0.25513518166085447,-53.20405682426345,-33.17419195236925,-22.58120568502636,0.45115030254694943,-0.0003633550356454407,0.4111859853380509,-0.25513518166085447,-0.0003633550356454407,-54.09873200371656,-0.05349510902857446
383,-49.573809903636175,-5719794.95184166,-20495964.80646667,-0.00660568377418258,-1.1591311469420305,-1.0120946850059551,-20.51383724590948,-63.98469419370667,-68.53986112798339,-0.8989974346804459,-0.8335032449598286,-1.1919715550740193,-1.0120946850059551,-0.8335032449598286,-54.83373200371656,-0.9155369598198888
384,-59.674178273671714,-6703953.412262416,-29849394.633869737,-0.0002815091805246084,-1.3611245273824863,-0.6251692482469764,24.392415017604343,-54.3053395056313,-66.48263903222323,-0.8729274937843243,-0.7529906897220755,-1.3011417431364976,-0.6251692482469764,-0.7529906897220755,-55.56873200371657,-0.5109970383509719
385,-124.98218112217272,68549193.80471851,54048764.411849946,0.0002867586216552809,-2.9551693593494046,0.15596437208520086,-81.28132735920244,-49.058196500736805,-132.15297253466815,-3.729666529481335,-0.20090557848205748,-4.225488833767272,0.15596437208520086,-0.20090557848205748,-57.16873200371656,-1.1911384641224956
386,298.47490751366325,-26294967.374567345,-25090924.139189035,-0.01250236420719375,1.1132633230661924,3.356341224449117,69.6745936260302,209.16108442320913,271.71059541175964,2.11988952843371,2.6132382105827854,2.018396817424872,3.356341224449117,2.6132382105827854,-53.29373200371656,4.218060655058231
387,-17.455808488945877,-796743.8013439775,-7904920.436135187,0.0035330187221234155,1.2345010777899788,-0.06412295160573933,-25.58785014623235,56.06933261663198,-0.9820342348220947,-0.09332562734035577,1.6589592158870943,1.0272023451509111,-0.06412295160573933,1.6589592158870943,-51.33623200371657,0.5051502691710752
388,8.188955723133406,-1061787.1549720091,-17403277.529486567,0.0023691972554047425,0.3303951657035711,0.6145475623232173,69.08773060794721,-56.423745259889984,-32.531821665297684,0.7942671033170255,0.09775296430954937,0.7221872047836227,0.6145475623232173,0.09775296430954937,-50.87248200371656,0.23687817824711743
389,30.235242334371833,-6737351.13595847,-26161715.963159338,-0.0007036982310069105,0.6888460141972104,0.3112904099265137,20.67485685269851,21.976146648275968,33.465574696369,0.7300932946331997,0.3904272300816913,0.724552694812587,0.3112904099265137,0.3904272300816913,-50.408732003716565,0.3936522359808805
390,25.5780147333644,-5163696.765770547,-17821743.76994565,-0.0011643044279594503,-0.9724485773122281,-0.0698514055298105,-16.090961553507732,58.78199471948028,62.25190951234617,-1.4755941351900148,0.12514431433632467,-1.167307649234651,-0.0698514055298105,0.12514431433632467,-50.12623200371657,0.021514449019576887
391,43.43628393970175,-7633363.859895896,-25695244.563909456,0.00663395608034989,-0.7996956112767606,0.43438056014951343,21.820987567917673,27.074716107716085,23.150054063454263,-0.6204949529703113,-0.15885941784205215,-0.6001542011777232,0.43438056014951343,-0.15885941784205215,-49.84373200371657,0.3005189741437846
392,114.88421961708173,1583096.613486655,14865531.54139404,-0.006201642662915674,0.894988398307447,0.6303932752181964,97.24588745467484,164.267571448564,130.35232392700073,1.5323278448827367,0.8822827151203043,0.6237415332068679,0.6303932752181964,0.8822827151203043,-49.57373200371656,0.37570724361369656
393,-23.811112860780668,-3110334.9031367153,-45470035.17061932,-0.05414506578046029,0.5662422516476084,-0.24135892333316636,-38.04327895328338,-112.57883400649916,-52.08097692272622,1.2004807411139424,-0.19930456239355007,0.5335334114348171,-0.24135892333316636,-0.19930456239355007,-49.01123200371656,0.07756869130488298
394,14.788165374294294,-4252269.905704267,1115159.6199624387,0.0016751421146068424,-0.22036697429429353,-0.7071359247300251,38.84839330449304,48.32256373681957,40.68222303580751,-0.3709229368122209,-1.0829583980011603,-0.03295962891337467,-0.7071359247300251,-1.0829583980011603,-50.033732003716565,-0.8637860113281874
395,31.73124594334968,-4975464.112621008,-33584478.36553399,-0.0021297848462040747,1.4872187589327552,0.7321555369665161,9.164247815011455,34.412604339923746,69.44563965611542,1.0032419416354372,0.9859517144298877,1.58411656185649,0.7321555369665161,0.9859517144298877,-49.47623200371656,0.9634089714544416
396,16.282664235154694,-10116202.796716824,-35119403.85859038,-0.0011495771534555388,0.5460476377429231,0.08649687630565948,7.845127322452545,34.32032257701576,44.80399334663252,0.3027281238596231,0.24481718460725688,0.9119362570225888,0.08649687630565948,0.24481718460725688,-48.91873200371656,-0.0478851706320782
